          1.312       87721.366      -169171.25
          1.314       88060.035       -169497.5
          1.316       88399.356      -169823.75
          1.318        88739.33         -170150
           1.32       89079.956      -170476.24
          1.322       89421.235      -170802.49
          1.324       89763.166      -171128.74
          1.326        90105.75      -171454.99
          1.328       90448.986      -171781.24
           1.33       90792.875      -172107.48
          1.332       91137.416      -172433.73
          1.334        91482.61      -172759.98
          1.336       91828.456      -173086.23
          1.338       92174.955      -173412.48
           1.34       92522.106      -173738.72
          1.342        92869.91      -174064.97
          1.344       93218.366      -174391.22
          1.346       93567.474      -174717.47
          1.348       93917.236      -175043.72
           1.35       94267.649      -175369.96
          1.352       94618.716      -175696.21
          1.354       94970.434      -176022.46
          1.356       95322.805      -176348.71
          1.358       95675.829      -176674.96
           1.36       96029.505       -177001.2
          1.362       96383.834      -177327.45
          1.364       96738.815       -177653.7
          1.366       97094.449      -177979.95
          1.368       97450.735      -178306.19
           1.37       97807.673      -178632.44
          1.372       98165.265      -178958.69
          1.374       98523.508      -179284.94
          1.376       98882.404      -179611.19
          1.378       99241.953      -179937.43
           1.38       99602.154      -180263.68
          1.382       99963.008      -180589.93
          1.384       100324.51      -180916.18
          1.386       100686.67      -181242.43
          1.388       101049.48      -181568.67
           1.39       101412.95      -181894.92
          1.392       101777.06      -182221.17
          1.394       102141.83      -182547.42
          1.396       102507.25      -182873.67
          1.398       102873.33      -183199.91
            1.4       103240.05      -183526.16
          1.402       103607.43      -183852.41
          1.404       103975.46      -184178.66
          1.406       104344.15      -184504.91
          1.408       104713.48      -184831.15
           1.41       105083.47       -185157.4
          1.412       105454.11      -185483.65
          1.414        105825.4       -185809.9
          1.416       106197.35      -186136.14
          1.418       106569.95      -186462.39
           1.42        106943.2      -186788.64
          1.422        107317.1      -187114.89
          1.424       107691.66      -187441.14
          1.426       108066.87      -187767.38
          1.428       108442.73      -188093.63
           1.43       108819.24      -188419.88
          1.432       109196.41      -188746.13
          1.434       109574.23      -189072.38
          1.436        109952.7      -189398.62
          1.438       110331.82      -189724.87
           1.44        110711.6      -190051.12
          1.442       111092.03      -190377.37
          1.444       111473.11      -190703.62
          1.446       111854.84      -191029.86
          1.448       112237.23      -191356.11
           1.45       112620.27      -191682.36
          1.452       113003.96      -192008.61
          1.454        113388.3      -192334.86
          1.456        113773.3       -192661.1
          1.458       114158.94      -192987.35
           1.46       114545.25       -193313.6
          1.462        114932.2      -193639.85
          1.464        115319.8      -193966.09
          1.466       115708.06      -194292.34
          1.468       116096.97      -194618.59
           1.47       116486.54      -194944.84
          1.472       116876.75      -195271.09
          1.474       117267.62      -195597.33
          1.476       117659.14      -195923.58
          1.478       118051.32      -196249.83
           1.48       118444.14      -196576.08
          1.482       118837.62      -196902.33
          1.484       119231.75      -197228.57
          1.486       119626.53      -197554.82
          1.488       120021.97      -197881.07
           1.49       120418.06      -198207.32
          1.492        120814.8      -198533.57
          1.494       121212.19      -198859.81
          1.496       121610.24      -199186.06
          1.498       122008.94      -199512.31
            1.5       122408.29      -199838.56
          1.502       122808.29       -200164.8
          1.504       123208.95      -200491.05
          1.506       123610.26       -200817.3
          1.508       124012.22      -201143.55
           1.51       124414.83       -201469.8
          1.512        124818.1      -201796.04
          1.514       125222.01      -202122.29
          1.516       125626.59      -202448.54
          1.518       126031.81      -202774.79
           1.52       126437.68      -203101.04
          1.522       126844.21      -203427.28
          1.524       127251.39      -203753.53
          1.526       127659.23      -204079.78
          1.528       128067.71      -204406.03
           1.53       128476.85      -204732.28
          1.532       128886.64      -205058.52
          1.534       129297.08      -205384.77
          1.536       129708.18      -205711.02
          1.538       130119.93      -206037.27
