0.0952 -0.098045794 0.378214
0.0954 -0.098114086 0.304711
0.0956 -0.098187445 0.428878
0.0958 -0.098278198 0.478649
0.096 -0.098367116 0.41053
0.0962 -0.098446905 0.38736
0.0964 -0.098493408 0.0776744
0.0966 -0.098531847 0.306714
0.0968 -0.098580315 0.177965
0.097 -0.09862359 0.254786
0.0972 -0.098701759 0.526902
0.0974 -0.098775429 0.209796
0.0976 -0.098836045 0.396363
0.0978 -0.098900169 0.244877
0.098 -0.098976232 0.515759
0.0982 -0.099048712 0.20904
0.0984 -0.099110177 0.405613
0.0986 -0.099193323 0.425845
0.0988 -0.099261865 0.259571
0.099 -0.099311669 0.238475
0.0992 -0.099351452 0.15935
0.0994 -0.099386269 0.188818
0.0996 -0.09943984 0.346893
0.0998 -0.099500618 0.260891
0.1 -0.09955643 0.297226
0.1002 -0.099602105 0.159522
0.1004 -0.099640079 0.220223
0.1006 -0.099672372 0.102707
0.1008 -0.099714544 0.319006
0.101 -0.09979835 0.519054
0.1012 -0.099877632 0.27377
0.1014 -0.099920552 0.15543
0.1016 -0.099967196 0.311009
0.1018 -0.1000145 0.162039
0.102 -0.10007001 0.393027
0.1022 -0.10013857 0.292634
0.1024 -0.10018421 0.163742
0.1026 -0.10023324 0.326592
0.1028 -0.10029507 0.291677
0.103 -0.10036341 0.39167
0.1032 -0.10041191 0.0934074
0.1034 -0.10044919 0.279309
0.1036 -0.10050113 0.24014
0.1038 -0.10053515 0.100085
0.104 -0.10058707 0.41911
0.1042 -0.10068894 0.599598
0.1044 -0.10075937 0.104684
0.1046 -0.10078408 0.142423
0.1048 -0.10080779 0.0946738
0.105 -0.10084558 0.283251
0.1052 -0.10088567 0.117596
0.1054 -0.10092445 0.270221
0.1056 -0.10099214 0.406652
0.1058 -0.10106844 0.356387
0.106 -0.1011399 0.358244
0.1062 -0.10118732 0.115917
0.1064 -0.10122791 0.289979
0.1066 -0.10127912 0.2221
0.1068 -0.10132053 0.191975
0.107 -0.10136045 0.207241
0.1072 -0.10140813 0.269575
0.1074 -0.10144816 0.130772
0.1076 -0.10150528 0.440348
0.1078 -0.10157452 0.252119
0.108 -0.10160552 0.0578182
0.1082 -0.10162212 0.108236
0.1084 -0.10165549 0.225405
0.1086 -0.10170956 0.315363
0.1088 -0.10179008 0.489789
0.109 -0.10186713 0.280697
0.1092 -0.10191454 0.193435
0.1094 -0.10194924 0.153601
0.1096 -0.10198352 0.189208
0.1098 -0.10203329 0.308423
0.11 -0.10207781 0.136781
0.1102 -0.10212153 0.300461
0.1104 -0.10216856 0.169868
0.1106 -0.10220642 0.208654
0.1108 -0.10228127 0.539926
0.111 -0.10234938 0.141109
0.1112 -0.10236491 0.014243
0.1114 -0.10238515 0.188146
0.1116 -0.10243952 0.355577
0.1118 -0.1024919 0.168209
0.112 -0.10251903 0.10303
0.1122 -0.10255715 0.278171
0.1124 -0.10261066 0.256989
0.1126 -0.1026625 0.261424
0.1128 -0.10272146 0.328128
0.113 -0.10279292 0.386521
0.1132 -0.10286029 0.287113
0.1134 -0.10291823 0.292281
0.1136 -0.10295668 0.092239
0.1138 -0.10297756 0.116575
0.114 -0.10299853 0.0931437
0.1142 -0.10301101 0.0316119
0.1144 -0.10304466 0.30492
0.1146 -0.10309872 0.23562
0.1148 -0.1031381 0.158193
0.115 -0.10315276 -0.0115789
0.1152 -0.10318638 0.34778
0.1154 -0.10323194 0.107857
0.1156 -0.10327331 0.30578
0.1158 -0.10331543 0.115416
0.116 -0.10335671 0.297414
0.1162 -0.10340695 0.205034
0.1164 -0.10343742 0.0996565
0.1166 -0.10346535 0.179602
0.1168 -0.10349747 0.141666
0.117 -0.10354318 0.31536
0.1172 -0.10360222 0.275098
0.1174 -0.10365844 0.28709
0.1176 -0.1037049 0.177504
0.1178 -0.10374455 0.218946
0.118 -0.10379481 0.283725
0.1182 -0.10385583 0.326399
0.1184 -0.1039021 0.136302
0.1186 -0.10393731 0.215839
0.1188 -0.10398038 0.214866
0.119 -0.1040293 0.274331
0.1192 -0.10406955 0.128175
0.1194 -0.10409941 0.170464
0.1196 -0.10413377 0.173129
0.1198 -0.1041572 0.0611339
0.12 -0.104178 0.146826
0.1202 -0.10421715 0.244685
0.1204 -0.10427511 0.334908
0.1206 -0.10433676 0.281637
0.1208 -0.10437373 0.0880601
0.121 -0.1044152 0.326601
0.1212 -0.10448065 0.327926
0.1214 -0.10453754 0.241017
0.1216 -0.1045907 0.290539
0.1218 -0.1046355 0.157492
0.122 -0.10468148 0.302315
0.1222 -0.10472489 0.131717
0.1224 -0.10475433 0.162739
0.1226 -0.10478885 0.182461
0.1228 -0.10482076 0.136616
0.123 -0.10486355 0.291274
0.1232 -0.10489664 0.0396625
0.1234 -0.10492346 0.228495
0.1236 -0.10497441 0.281044
0.1238 -0.10501566 0.131394
0.124 -0.10506277 0.339732
0.1242 -0.10510084 0.040953
0.1244 -0.10511664 0.117046
0.1246 -0.10515911 0.307637
0.1248 -0.10520892 0.190477
0.125 -0.10524866 0.206996
0.1252 -0.10529669 0.273224
0.1254 -0.10534156 0.175511
0.1256 -0.10537249 0.13381
0.1258 -0.10539291 0.0703327
0.126 -0.10541951 0.195695
0.1262 -0.10545477 0.156941
0.1264 -0.10548661 0.16142
0.1266 -0.10551901 0.162625
0.1268 -0.10555048 0.151996
0.127 -0.10558734 0.216617
0.1272 -0.10562254 0.135421
0.1274 -0.10565547 0.193902
0.1276 -0.10569323 0.183676
0.1278 -0.10572426 0.126574
0.128 -0.10576057 0.236571
0.1282 -0.10581628 0.320536
0.1284 -0.1058676 0.192708
0.1286 -0.10591625 0.293698
0.1288 -0.10594353 -0.0208324
0.129 -0.10595477 0.133213
0.1292 -0.10597962 0.11529
0.1294 -0.10600685 0.157047
0.1296 -0.10603104 0.0848554
0.1298 -0.10603932 -0.00209401
0.13 -0.1060534 0.142847
0.1302 -0.10607779 0.101115
0.1304 -0.10611562 0.277166
0.1306 -0.10615737 0.14031
0.1308 -0.10617887 0.0746789
0.131 -0.10620745 0.211128
0.1312 -0.10624735 0.187851
0.1314 -0.10628377 0.176413
0.1316 -0.10632214 0.207234
0.1318 -0.10637026 0.274026
0.132 -0.10640563 0.0796595
0.1322 -0.10643184 0.182388
0.1324 -0.10647188 0.218037
0.1326 -0.10650958 0.158968
0.1328 -0.10656279 0.373143
0.133 -0.10661634 0.162365
0.1332 -0.1066548 0.222268
0.1334 -0.10669649 0.194545
0.1336 -0.1067257 0.0975899
0.1338 -0.10675701 0.215522
0.134 -0.10678571 0.0714988
0.1342 -0.10680502 0.121616
0.1344 -0.10683881 0.216228
0.1346 -0.10688437 0.239396
0.1348 -0.10692449 0.161765
0.135 -0.10696514 0.24481
0.1352 -0.10700495 0.153241
0.1354 -0.10704391 0.23638
0.1356 -0.10706654 -0.0101296
0.1358 -0.10709667 0.311435
0.136 -0.10714322 0.154099
0.1362 -0.10718848 0.298461
0.1364 -0.10724712 0.288021
0.1366 -0.10728264 0.0671717
0.1368 -0.10730159 0.122275
0.137 -0.10732864 0.148217
0.1372 -0.10735013 0.0666905
0.1374 -0.10736231 0.0551369
0.1376 -0.10738332 0.154957
0.1378 -0.10742128 0.224691
0.138 -0.10744532 0.0156741
0.1382 -0.10745401 0.0711872
0.1384 -0.1074822 0.210747
0.1386 -0.10752398 0.207068
0.1388 -0.10756431 0.196164
0.139 -0.10759999 0.160716
0.1392 -0.1076258 0.0973738
0.1394 -0.10765472 0.191783
0.1396 -0.10769629 0.223915
0.1398 -0.10774 0.213193
0.14 -0.10777174 0.104249
0.1402 -0.10778039 -0.0177643
0.1404 -0.10779442 0.158029
0.1406 -0.10782761 0.173887
0.1408 -0.10785364 0.0864461
0.141 -0.10786978 0.0749238
0.1412 -0.10790173 0.244536
0.1414 -0.10792936 0.0317818
0.1416 -0.10794584 0.133051
0.1418 -0.10796263 0.0348848
0.142 -0.10796966 0.0353548
0.1422 -0.10799145 0.182523
0.1424 -0.10802325 0.135524
0.1426 -0.10804649 0.0968908
0.1428 -0.10806956 0.133765
0.143 -0.10809883 0.158962
0.1432 -0.10811913 0.0440539
0.1434 -0.10813356 0.100255
0.1436 -0.10814398 0.0039531
0.1438 -0.10815753 0.131488
0.144 -0.10818486 0.141849
0.1442 -0.10823053 0.314818
0.1444 -0.10827153 0.0952318
0.1446 -0.10829196 0.108983
0.1448 -0.10831584 0.129846
0.145 -0.10834301 0.141907
0.1452 -0.10837608 0.188757
0.1454 -0.10840462 0.0966074
0.1456 -0.10842663 0.123541
0.1458 -0.10843447 -0.0451613
0.146 -0.10843197 0.0201351
0.1462 -0.10844188 0.0790443
0.1464 -0.10846315 0.133632
0.1466 -0.10848761 0.110999
0.1468 -0.10852916 0.304488
0.147 -0.10856795 0.0833506
0.1472 -0.1085886 0.123128
0.1474 -0.10861999 0.190834
0.1476 -0.10864404 0.0496068
0.1478 -0.10866071 0.117121
0.148 -0.10868126 0.088406
0.1482 -0.10871604 0.25935
0.1484 -0.10874069 -0.0128627
0.1486 -0.10875943 0.200267
0.1488 -0.10880229 0.228421
0.149 -0.10883646 0.113202
0.1492 -0.10885349 0.0571158
0.1494 -0.10885928 0.00080583
0.1496 -0.10887191 0.125522
0.1498 -0.10889482 0.103545
0.15 -0.10893529 0.301182
0.1502 -0.10897596 0.105465
0.1504 -0.10900006 0.135603
0.1506 -0.1090224 0.0877381
0.1508 -0.10905703 0.258565
0.151 -0.10909494 0.120571
0.1512 -0.10910964 0.0264092
0.1514 -0.10912008 0.0780193
0.1516 -0.10912299 -0.0489411
0.1518 -0.10911568 -0.0241721
0.152 -0.10913668 0.234152
0.1522 -0.10917736 0.172655
0.1524 -0.10919715 0.0252653
0.1526 -0.10920525 0.0557524
0.1528 -0.10922362 0.127935
0.153 -0.10924388 0.0746887
0.1532 -0.10926162 0.102711
0.1534 -0.1092812 0.0930881
0.1536 -0.10929962 0.0910318
0.1538 -0.1093074 -0.013195
0.154 -0.10931059 0.045072
0.1542 -0.10931441 -0.00680759
0.1544 -0.10932412 0.103856
0.1546 -0.10934294 0.0843217
0.1548 -0.10937475 0.233819
0.155 -0.10941101 0.128773
0.1552 -0.10943399 0.100986
0.1554 -0.10943915 -0.0493199
0.1556 -0.1094329 -0.013233
0.1558 -0.10944269 0.111213
0.156 -0.10947269 0.18873
0.1562 -0.10949051 -0.0105465
0.1564 -0.10950105 0.116007
0.1566 -0.10952915 0.164915
0.1568 -0.10955836 0.127218
0.157 -0.10958491 0.138339
0.1572 -0.10961624 0.174922
0.1574 -0.10965168 0.179465
0.1576 -0.10967302 0.0339313
0.1578 -0.10968861 0.121992
0.158 -0.10969802 -0.0278706
0.1582 -0.10970625 0.110145
0.1584 -0.10972319 0.0592649
0.1586 -0.10976115 0.320318
0.1588 -0.10979492 0.0173505
0.159 -0.10980067 0.0401625
0.1592 -0.10982325 0.185617
0.1594 -0.10985842 0.166163
0.1596 -0.10989302 0.179835
0.1598 -0.1099193 0.0828774
0.16 -0.1099362 0.0861991
0.1602 -0.10994822 0.0339738
0.1604 -0.10994959 -0.0202396
0.1606 -0.1099576 0.100273
0.1608 -0.10998205 0.144237
0.161 -0.11000714 0.106654
0.1612 -0.11002673 0.0892536
0.1614 -0.11003533 -0.00326149
0.1616 -0.11004197 0.0697417
0.1618 -0.11005918 0.10234
0.162 -0.11007057 0.0114957
0.1622 -0.11007021 -0.0150525
0.1624 -0.11006687 -0.0184016
0.1626 -0.11007284 0.0781464
0.1628 -0.11009565 0.149916
0.163 -0.11011447 0.0383214
0.1632 -0.11013131 0.130086
0.1634 -0.1101516 0.0727747
0.1636 -0.11016581 0.0693321
0.1638 -0.11018836 0.156187
0.164 -0.11021835 0.14376
0.1642 -0.11025201 0.192844
0.1644 -0.11026712 -0.0417625
0.1646 -0.11025777 -0.0517911
0.1648 -0.11025125 -0.0133518
0.165 -0.11026744 0.175251
0.1652 -0.11028298 -0.0199185
