0.952 27.2485 -51.4
0.9525 27.2742 -51.3
0.953 27.2998 -51.2
0.9535 27.3254 -51.3
0.954 27.3511 -51.4
0.9545 27.3768 -51.4
0.955 27.4025 -51.3
0.9555 27.4281 -51.4
0.956 27.4539 -51.5
0.9565 27.4796 -51.4
0.957 27.5053 -51.5
0.9575 27.5311 -51.5
0.958 27.5568 -51.5
0.9585 27.5826 -51.6
0.959 27.6084 -51.6
0.9595 27.6342 -51.6
0.96 27.66 -51.6
0.9605 27.6858 -51.7
0.961 27.7117 -51.8
0.9615 27.7376 -51.8
0.962 27.7635 -51.9
0.9625 27.7895 -52
0.963 27.8155 -51.9
0.9635 27.8414 -51.9
0.964 27.8674 -52
0.9645 27.8934 -51.9
0.965 27.9193 -51.9
0.9655 27.9453 -52
0.966 27.9713 -52.1
0.9665 27.9974 -52.2
0.967 28.0235 -52.3
0.9675 28.0497 -52.3
0.968 28.0758 -52.2
0.9685 28.1019 -52.2
0.969 28.128 -52.3
0.9695 28.1542 -52.4
0.97 28.1804 -52.4
0.9705 28.2066 -52.3
0.971 28.2327 -52.3
0.9715 28.2589 -52.5
0.972 28.2852 -52.6
0.9725 28.3115 -52.6
0.973 28.3378 -52.6
0.9735 28.3641 -52.5
0.974 28.3903 -52.5
0.9745 28.4166 -52.6
0.975 28.4429 -52.6
0.9755 28.4692 -52.6
0.976 28.4955 -52.7
0.9765 28.5219 -52.8
0.977 28.5483 -52.8
0.9775 28.5747 -52.8
0.978 28.6011 -52.8
0.9785 28.6275 -52.9
0.979 28.654 -52.9
0.9795 28.6804 -52.9
0.98 28.7069 -53
0.9805 28.7334 -53
0.981 28.7599 -53.1
0.9815 28.7865 -53.1
0.982 28.813 -53
0.9825 28.8395 -53
0.983 28.866 -53
0.9835 28.8925 -53
0.984 28.919 -53.1
0.9845 28.9456 -53.1
0.985 28.9721 -53.1
0.9855 28.9987 -53.2
0.986 29.0253 -53.3
0.9865 29.052 -53.4
0.987 29.0787 -53.4
0.9875 29.1054 -53.3
0.988 29.132 -53.3
0.9885 29.1587 -53.3
0.989 29.1853 -53.2
0.9895 29.2119 -53.3
0.99 29.2386 -53.4
0.9905 29.2653 -53.3
0.991 29.2919 -53.3
0.9915 29.3186 -53.3
0.992 29.3452 -53.3
0.9925 29.3719 -53.5
0.993 29.3987 -53.5
0.9935 29.4254 -53.3
0.994 29.452 -53.3
0.9945 29.4787 -53.4
0.995 29.5054 -53.5
0.9955 29.5322 -53.5
0.996 29.5589 -53.5
0.9965 29.5857 -53.5
0.997 29.6124 -53.4
0.9975 29.6391 -53.5
0.998 29.6659 -53.6
0.9985 29.6927 -53.6
0.999 29.7195 -53.6
0.9995 29.7463 -53.5
1 29.773 -53.5
